Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
9,2,5,13,1,5,10,2,1,1,45,0,1,0,2,10923,14,400,2,4,4,1,7,0,0,0,1,0,1,1,1,-1.0,1,0
7,3,1,6,1,7,8,3,1,1,63,0,2,1,1,11893,7,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,6,18,1,6,11,4,1,1,65,0,1,0,3,5085,16,700,4,4,4,5,6,0,0,0,6,0,3,0,1,-1.0,2,0
8,1,0,13,0,2,9,2,1,1,32,0,2,1,1,12304,12,400,3,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
9,5,6,17,1,7,3,3,0,3,34,1,1,0,1,8348,3,400,3,4,4,3,3,0,0,0,0,0,1,1,1,-1.0,1,0
11,1,2,18,0,2,12,1,1,2,26,1,2,1,3,8890,14,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
4,2,5,18,0,5,5,2,1,1,49,0,1,0,5,5142,9,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
4,5,2,2,1,2,5,5,0,1,48,0,0,0,1,13538,9,400,4,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
0,4,4,17,1,2,9,1,1,1,33,1,1,0,1,3064,14,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,1,13,1,1,7,2,1,2,43,0,2,1,1,1175,14,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,5,11,1,6,2,5,1,1,47,1,0,0,5,690,5,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,2,0
3,2,3,2,1,7,4,3,1,1,39,0,1,0,3,7282,15,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
5,3,5,6,1,7,6,3,1,1,31,0,2,1,1,4051,1,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,0,13,1,2,6,1,1,1,36,0,2,1,1,7796,4,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,5,1,17,1,7,2,5,0,1,40,1,1,0,5,639,11,400,3,4,4,1,5,1,0,0,1,0,1,0,1,-1.0,2,0
9,4,1,18,1,7,10,4,0,2,41,0,2,1,5,13502,13,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,2,0
4,1,4,17,1,2,4,2,1,1,55,1,2,1,2,13736,12,400,4,4,4,5,6,0,0,0,1,0,3,2,2,-1.0,1,0
3,2,2,6,1,5,8,1,1,1,45,0,1,0,2,2222,9,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
3,4,0,13,1,1,4,4,1,1,34,0,1,0,1,14251,2,400,4,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,1,13,1,1,3,3,1,2,30,1,1,0,1,8115,9,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,1,9,1,1,4,1,1,1,46,1,1,0,1,10434,10,400,1,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,2,2,13,1,2,1,2,1,2,25,0,2,1,2,14631,14,400,1,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
6,5,6,2,1,3,6,1,1,1,53,1,2,1,4,391,8,400,2,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
6,1,3,13,1,2,7,4,1,1,40,0,0,0,1,4534,8,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,1,2,13,1,2,3,1,1,1,47,0,0,0,0,10798,6,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
5,2,3,13,1,7,2,2,1,2,23,0,0,0,2,11171,12,400,3,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
5,2,0,13,1,6,6,2,1,1,38,0,1,0,1,13989,10,400,2,4,4,5,7,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,1,13,1,2,12,1,1,1,49,1,3,1,0,8094,15,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,0,0
4,4,4,13,1,1,4,1,0,2,26,0,0,0,1,9614,16,400,2,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,1
11,2,4,9,1,2,12,2,1,1,33,1,1,0,1,8076,16,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,4,18,1,1,2,4,1,2,65,0,2,1,4,2947,2,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
10,2,0,17,1,1,11,2,0,2,26,0,1,0,1,11608,12,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
11,3,5,0,1,7,12,4,1,1,39,0,2,1,3,463,13,400,1,4,4,5,6,0,0,0,0,4,2,0,2,-1.0,2,0
3,4,2,17,1,5,1,2,1,1,42,0,1,0,1,9072,16,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,4,0,13,1,2,8,4,1,1,36,0,1,0,1,12685,11,400,2,4,4,0,6,0,0,0,6,4,2,2,1,-1.0,1,0
10,3,6,18,0,6,11,4,1,1,31,1,1,0,4,12721,10,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
7,2,5,2,1,1,8,2,1,1,51,0,2,1,2,5943,15,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,3,13,1,6,12,2,1,2,21,0,1,0,1,6149,16,400,4,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,1
9,4,6,13,1,1,10,4,0,2,23,1,0,0,0,7688,15,400,1,4,4,0,4,0,0,0,6,0,1,1,0,-1.0,0,0
7,2,6,2,1,5,8,3,0,1,31,0,0,0,1,12827,11,400,3,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
1,4,4,6,1,1,2,4,1,1,45,0,2,1,1,3227,1,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,6,6,1,1,3,3,1,1,36,0,1,0,2,13192,1,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,2,13,1,2,12,1,1,1,48,0,0,0,2,13427,4,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
1,1,0,17,0,2,2,2,1,2,22,1,0,0,1,14262,13,400,1,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,1,0
7,2,3,6,1,2,8,2,1,1,38,1,1,0,1,10343,10,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,2,9,1,7,9,2,1,1,49,0,0,0,1,12900,2,400,4,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,1,4,2,1,7,9,2,1,2,29,0,1,0,1,3385,3,400,3,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,6,9,1,5,9,1,0,1,27,0,2,1,1,781,5,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,1,0,13,0,1,8,1,1,1,39,1,1,0,1,15372,10,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,5,2,13,1,2,5,5,1,1,53,0,1,0,1,10360,15,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,1,3,17,1,6,8,2,1,1,51,0,1,0,2,1790,14,400,4,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,1
7,4,0,9,1,7,8,5,0,1,40,0,2,1,1,10623,3,400,2,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
11,3,6,13,1,7,12,3,1,1,31,0,1,0,1,14094,2,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,3,2,13,0,2,3,3,1,1,36,1,0,0,0,12222,2,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
11,1,1,2,1,5,12,2,1,1,49,1,2,1,5,3207,16,400,3,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,2,0
3,3,3,6,1,6,4,4,1,1,50,0,1,0,1,7103,15,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,4,9,1,7,9,3,1,2,30,1,4,1,5,10981,7,400,3,4,4,0,5,0,1,0,0,0,1,1,1,-1.0,2,0
6,2,5,17,1,6,7,2,1,1,39,0,2,1,1,5416,1,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,2,13,1,5,4,1,1,1,49,0,2,1,5,13632,16,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,2,0
11,3,6,17,1,2,10,5,1,1,28,0,2,1,1,6059,10,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,4,0,1,1,8,4,1,1,54,1,1,0,2,2541,14,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,3,9,1,2,8,2,1,1,28,0,2,1,1,10417,3,400,4,4,4,3,5,0,0,0,0,4,2,1,2,-1.0,1,0
2,3,4,6,1,5,3,3,1,2,34,0,1,0,1,13160,7,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,2,4,13,1,5,5,2,0,2,69,0,2,1,0,11831,11,400,2,4,4,1,6,0,0,0,6,1,1,2,2,-1.0,0,0
10,5,0,13,1,2,11,5,1,1,55,1,6,2,5,687,3,400,4,4,4,3,7,1,0,0,1,0,1,0,0,-1.0,2,0
6,3,6,17,1,6,6,3,0,1,52,0,2,1,1,7875,2,400,2,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,5,6,13,0,2,6,1,1,1,39,0,1,0,1,7593,9,400,3,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,1,2,5,1,7,2,2,0,1,51,0,1,0,3,5555,12,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,1
2,3,0,18,1,2,5,2,1,1,47,1,2,1,3,3170,11,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,4,13,1,2,5,2,1,2,21,1,1,0,2,9979,6,400,3,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
3,1,0,6,1,1,4,1,1,2,26,0,1,0,1,10353,15,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
5,3,2,2,0,5,6,4,1,2,27,0,2,1,1,6527,7,400,3,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
10,4,3,17,1,2,11,4,0,1,50,0,0,0,1,6958,4,400,4,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
1,5,5,17,1,5,10,3,1,1,41,0,1,0,1,5919,10,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
9,4,0,6,1,1,10,4,1,2,40,1,0,0,1,5992,10,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,3,0,17,0,7,8,1,1,1,26,0,1,0,2,4523,3,400,1,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
4,4,4,6,0,1,4,1,1,2,0,0,1,0,5,11993,15,400,1,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
2,2,2,2,1,6,3,2,1,1,48,0,2,1,1,6673,14,400,3,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,4,17,1,7,8,4,0,1,34,1,1,0,1,7363,3,400,4,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
4,1,6,6,1,1,5,3,1,2,0,0,0,0,5,12032,1,400,3,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
3,2,0,6,1,6,4,4,1,1,34,1,1,0,2,11797,7,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,0,2,0,6,8,2,1,1,55,0,0,0,5,7367,2,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,2,0
7,4,4,13,1,6,1,3,1,1,38,0,0,0,5,14633,11,700,1,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,2,0
7,4,2,6,0,6,8,5,1,1,41,0,2,1,2,12197,10,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
2,5,4,5,1,2,5,1,1,1,32,1,1,0,3,8924,7,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
3,2,2,17,1,6,4,3,1,1,43,1,2,1,1,12431,7,400,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
6,4,3,6,1,7,7,5,0,1,26,0,0,0,1,1315,12,400,3,4,4,1,2,0,0,0,6,0,1,0,0,-1.0,1,0
4,4,1,6,1,6,5,4,1,1,46,0,2,1,1,3460,4,400,4,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
2,1,5,6,1,5,3,3,1,1,52,1,0,0,2,8408,8,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
2,4,4,17,1,2,3,4,1,1,41,1,0,0,2,6394,4,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
9,1,1,2,1,6,10,2,0,1,71,0,2,1,1,10593,13,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,1,1,6,1,2,6,1,1,1,40,0,2,1,1,3548,2,400,1,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,1,2,1,6,4,4,1,1,64,0,0,0,1,551,7,400,4,2,3,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,5,13,1,6,9,3,1,1,51,0,1,0,1,5714,10,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,3,17,0,6,6,1,1,2,30,0,0,0,1,6802,8,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
7,2,6,6,1,1,8,2,1,2,45,1,0,0,1,9032,9,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,1,5,6,1,5,10,1,1,2,25,1,0,0,1,11199,4,400,1,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
7,3,4,3,1,2,8,3,1,2,29,0,2,1,1,4804,3,400,1,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,1,5,6,0,7,9,1,1,1,52,0,2,1,1,2121,12,400,2,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
0,3,0,2,0,2,1,3,1,2,27,1,1,0,1,13249,6,400,3,4,4,1,4,0,0,0,1,0,1,2,1,-1.0,1,0
10,1,5,13,1,2,11,2,0,1,22,0,1,0,1,9396,15,400,1,4,4,3,1,0,0,0,3,0,1,1,1,-1.0,1,0
3,3,2,9,0,2,4,3,0,1,55,0,1,0,1,1894,5,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,1,2,17,1,5,6,3,1,1,40,0,0,0,5,4832,3,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,1
8,3,0,13,0,6,9,4,1,1,52,0,0,0,1,1177,11,400,2,4,4,1,7,0,0,0,6,4,2,0,0,-1.0,1,0
5,1,0,9,1,6,6,1,1,2,31,1,1,0,1,673,12,400,4,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,0
6,1,1,13,1,5,7,3,1,2,25,1,0,0,1,5842,4,400,1,4,4,1,2,1,0,0,6,0,1,0,0,-1.0,1,0
2,3,1,13,0,2,5,5,1,2,31,1,0,0,1,11301,9,400,2,4,4,5,5,0,0,0,6,0,1,1,0,-1.0,1,0
4,5,0,13,1,7,4,1,1,1,69,0,1,0,1,7110,2,400,4,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
3,3,5,13,1,2,4,4,1,1,44,1,0,0,0,12290,15,400,1,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,0,0
2,3,1,9,1,5,3,5,1,1,28,0,2,1,2,2761,9,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,3,2,17,0,2,9,3,1,1,32,1,1,0,1,3764,5,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,3,0,5,1,5,5,3,1,1,46,1,1,0,2,15377,5,700,1,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,0
10,5,1,2,1,7,10,4,1,1,33,0,2,1,1,10924,6,400,2,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
0,5,2,1,1,6,9,2,0,1,44,0,0,0,1,11901,15,400,2,4,4,3,4,0,0,0,3,0,1,2,0,-1.0,1,1
8,3,2,5,1,3,9,4,1,1,70,0,0,0,4,4993,16,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
0,1,5,2,1,7,1,1,1,1,46,0,1,0,2,8942,5,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,2,0,1,5,4,4,1,1,61,0,0,0,2,10184,8,400,4,4,4,5,7,0,0,0,0,0,1,1,0,-1.0,1,1
1,3,5,17,1,7,2,3,1,1,31,1,2,1,1,6678,9,400,3,4,4,1,5,0,0,0,3,0,1,1,2,-1.0,1,0
9,3,1,6,0,7,3,3,1,2,32,0,1,0,2,4920,10,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,6,0,0,3,5,1,1,1,42,0,0,0,5,2851,2,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
2,1,0,9,1,2,3,1,1,2,28,1,1,0,2,9801,6,400,1,4,4,3,3,0,0,0,1,0,1,1,1,-1.0,1,0
7,4,3,9,1,6,8,5,1,1,28,0,1,0,1,460,15,500,4,4,4,5,5,0,0,0,3,2,1,0,1,-1.0,1,0
8,3,0,9,1,7,9,4,1,1,33,1,4,1,5,3520,11,500,4,4,4,0,6,0,0,0,3,2,1,0,1,-1.0,2,1
3,2,5,13,1,1,4,2,1,1,52,0,0,0,0,14505,3,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
11,5,4,18,1,6,11,1,1,1,71,1,2,1,4,3221,1,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
8,4,2,12,1,2,9,5,0,1,36,0,0,0,2,11146,14,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
2,4,0,17,1,2,5,1,1,1,37,1,1,0,2,4896,8,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,3,5,9,1,5,2,3,1,1,41,1,2,1,3,10037,15,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
1,2,5,13,1,6,2,2,1,2,42,1,2,1,2,6760,13,400,4,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
8,2,4,0,1,1,9,3,1,1,49,0,0,0,2,9230,15,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
1,4,1,15,1,1,12,3,1,1,45,0,1,0,2,1119,1,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,0,13,0,2,11,3,1,1,41,0,0,0,5,2079,4,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,2,0
8,3,4,11,1,7,9,4,0,1,57,1,0,0,1,9532,9,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
3,3,6,17,0,1,4,4,1,2,25,1,2,1,1,145,1,400,4,4,4,3,4,0,0,0,3,0,1,0,2,-1.0,1,0
7,4,3,17,1,2,8,4,1,2,24,0,1,0,1,11025,6,400,3,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
5,2,3,17,1,5,6,4,1,1,49,1,0,0,1,4029,4,400,3,0,3,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,2,6,6,1,5,9,2,1,1,49,0,2,1,1,10120,8,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,0,17,1,5,8,2,0,1,53,0,0,0,5,2759,12,400,3,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,2,0
2,2,3,6,1,7,4,1,1,2,0,0,0,0,5,281,11,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
2,2,5,13,1,7,3,3,1,1,43,0,6,2,4,6747,16,400,2,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,2,0
10,5,2,6,1,3,10,1,1,1,49,0,2,1,2,11253,15,400,1,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,5,6,1,7,8,2,0,1,35,0,0,0,1,9068,12,400,2,4,4,0,4,0,0,0,6,0,1,1,0,-1.0,1,0
1,2,2,13,1,3,2,2,1,1,55,1,0,0,1,7803,7,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,4,6,6,1,2,4,3,1,1,54,0,2,1,5,7094,11,400,1,4,4,5,0,0,0,0,0,0,3,1,2,-1.0,2,0
3,2,6,5,1,5,4,3,1,1,51,0,6,2,5,9986,2,400,2,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,2,1
9,5,4,9,0,1,3,1,0,2,27,0,1,0,1,7821,4,400,1,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,0
1,4,6,2,1,5,2,4,1,1,64,0,1,0,2,6495,4,400,2,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,1,0
9,5,4,9,1,5,10,5,1,2,27,0,2,1,2,9328,10,400,3,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
4,2,5,6,1,7,5,2,1,2,0,0,0,0,5,13715,14,400,2,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
5,3,1,6,1,6,2,2,1,1,40,1,0,0,1,1986,16,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,1,5,13,1,2,11,2,1,1,37,1,1,0,1,14954,14,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,1,4,6,1,5,1,1,1,2,26,0,2,1,1,5219,15,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,1,13,0,7,11,3,1,1,29,1,1,0,1,9186,11,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
1,3,1,17,1,5,12,4,0,1,26,0,2,1,1,2675,5,400,1,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
2,5,0,9,0,2,5,1,1,1,26,1,0,0,1,8956,5,400,3,4,4,5,6,1,0,0,3,0,1,1,0,-1.0,1,0
3,1,3,11,1,6,4,2,1,1,50,1,0,0,1,15254,1,400,1,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
4,5,1,17,1,5,4,1,1,1,33,0,2,1,2,9276,5,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,4,17,1,5,8,4,0,2,29,1,1,0,1,14277,9,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,1,0,17,0,7,2,4,1,2,27,1,0,0,1,15124,2,400,3,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,4,17,1,7,1,3,1,1,27,0,2,1,1,12415,11,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,5,13,1,6,6,3,1,1,47,1,0,0,1,5210,12,400,1,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,3,1,17,1,1,4,3,1,2,26,1,2,1,1,10635,4,400,2,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
7,1,3,9,1,7,8,2,1,1,44,0,2,1,1,12548,9,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
11,1,3,13,1,2,11,2,1,1,55,0,2,1,2,11522,16,400,3,4,4,5,7,0,0,0,6,0,3,2,2,-1.0,1,0
9,1,4,13,0,5,10,1,1,1,26,0,1,0,2,8921,4,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,2,6,1,2,9,3,1,1,42,0,2,1,1,9057,5,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
3,2,6,6,1,7,4,2,1,2,0,0,0,0,5,13984,12,400,3,4,4,1,0,0,0,0,0,0,1,2,0,-1.0,2,0
2,1,2,6,1,6,3,3,1,1,27,0,0,0,2,1273,6,400,3,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
8,4,1,17,1,6,9,5,1,1,33,1,2,1,1,10913,15,400,3,4,4,1,5,0,0,0,3,0,1,1,2,-1.0,1,0
5,1,6,13,1,1,6,2,1,1,33,0,1,0,1,8925,2,400,1,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,0,17,0,6,2,2,1,1,46,1,2,1,1,15168,13,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
6,3,3,13,1,7,6,1,0,0,42,0,1,0,0,7172,13,400,3,0,4,1,3,0,0,0,0,0,1,1,1,-1.0,0,0
8,2,6,6,1,7,9,2,1,2,24,0,2,1,1,9339,2,400,3,4,4,3,2,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,4,2,0,1,10,3,1,1,46,1,0,0,1,8405,10,400,3,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,1,0
8,3,6,6,0,7,9,4,1,1,34,1,1,0,1,3129,13,400,2,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
7,2,0,9,1,1,8,2,1,1,35,0,2,1,1,3719,10,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,2,6,1,2,6,2,1,1,49,0,0,0,1,12571,15,400,4,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
11,1,0,13,1,1,12,2,1,1,39,0,1,0,1,14884,5,400,2,4,4,1,6,0,0,0,3,0,3,2,1,-1.0,1,0
3,4,4,13,1,6,8,1,1,2,27,1,0,0,1,9074,14,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
9,3,0,6,1,7,3,2,0,2,32,1,4,1,5,2894,11,400,3,4,4,0,5,1,0,0,6,0,1,0,1,-1.0,2,0
11,2,6,18,1,7,12,2,1,1,53,0,2,1,4,3538,15,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
6,5,5,6,1,5,7,5,0,1,28,0,2,1,1,2357,16,400,1,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
2,2,5,13,1,5,3,3,1,1,50,1,0,0,1,14323,12,700,3,4,4,3,7,0,0,0,0,4,2,2,0,-1.0,1,0
4,5,1,6,1,2,4,2,1,2,0,1,2,1,5,10499,9,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,4,2,9,1,2,1,1,0,1,31,0,1,0,1,4777,6,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
5,3,6,13,0,7,6,3,1,2,43,0,1,0,1,4065,15,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
8,2,1,17,1,1,9,2,1,1,57,0,0,0,1,2756,16,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,3,0,2,0,7,8,4,1,1,80,0,0,0,2,348,5,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
5,1,2,13,1,2,6,1,1,1,43,0,2,1,5,6667,6,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
5,2,4,13,1,5,2,3,1,1,51,0,0,0,1,7951,4,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
3,4,4,9,1,1,4,4,1,2,68,0,0,0,1,10292,3,400,1,4,4,5,7,0,0,0,6,0,3,1,0,-1.0,1,1
