Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
7,3,3,9,1,2,8,4,1,1,38,0,1,0,1,5653,15,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,1,9,1,7,11,1,1,1,50,0,2,1,1,2966,9,400,3,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
4,4,5,9,1,6,5,4,1,1,26,1,0,0,1,15329,16,400,1,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
11,3,0,13,1,5,12,5,1,1,39,0,2,1,2,3281,8,400,3,4,4,3,7,0,0,0,1,0,3,0,2,-1.0,1,0
1,4,3,15,1,7,2,4,1,2,39,0,1,0,2,5839,16,400,2,4,4,3,6,0,0,0,6,4,2,0,1,-1.0,1,1
11,5,0,17,1,2,11,1,1,1,29,1,0,0,1,2753,2,400,2,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
3,3,6,9,1,2,4,4,1,1,26,0,0,0,1,13887,9,400,3,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,0
8,3,6,13,1,2,9,4,0,1,43,0,0,0,0,9159,7,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
8,5,5,2,1,1,7,1,0,1,37,1,1,0,1,12594,9,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,0,17,1,1,2,2,1,2,26,0,1,0,1,1214,1,400,1,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
1,5,5,2,1,7,2,5,1,1,42,0,2,1,2,2965,11,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
8,3,5,9,1,6,9,3,1,1,27,0,1,0,1,3015,8,400,2,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,4,6,2,1,6,8,2,0,2,34,0,1,0,1,15360,14,400,2,0,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
4,5,5,6,1,7,4,1,0,2,26,0,2,1,1,178,16,400,3,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,2,1,17,1,6,5,2,1,1,30,1,2,1,2,1849,10,400,3,4,4,3,5,0,0,0,1,4,2,0,2,-1.0,1,0
10,4,5,18,1,5,11,4,1,0,42,0,1,0,3,11595,9,700,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,0
3,4,6,9,1,2,4,4,1,2,34,0,0,0,2,15280,12,400,3,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
10,4,1,13,1,1,11,5,1,2,31,0,2,1,1,10991,8,400,1,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
1,3,1,9,1,5,2,4,1,2,34,0,2,1,2,3797,14,400,4,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,1,1,13,1,7,2,1,1,1,74,0,6,2,3,12965,5,400,4,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,2,0
0,1,6,9,1,5,1,1,1,2,39,1,0,0,5,9611,5,700,4,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
1,2,6,2,1,5,11,4,1,1,45,0,2,1,1,10975,3,700,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,5,0,17,1,5,9,1,1,1,39,0,2,1,1,10458,11,400,4,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,1,0
9,4,6,6,1,7,10,5,1,1,44,1,1,0,1,2941,1,400,1,4,4,0,7,0,0,0,1,4,2,0,1,-1.0,1,0
5,3,5,13,1,5,6,3,1,1,33,1,2,1,1,10686,10,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,4,17,1,1,1,4,1,1,34,0,1,0,2,10588,14,400,1,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,1,17,0,6,6,2,1,1,31,0,1,0,2,13035,6,400,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,3,2,5,1,2,5,3,1,1,38,0,1,0,5,1751,14,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
7,1,5,17,1,6,8,3,1,1,44,0,2,1,3,3262,1,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
10,3,6,18,0,6,11,4,1,1,35,0,1,0,2,6936,15,400,4,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,5,0,0,2,12,3,1,1,61,0,6,2,5,2291,14,400,4,1,3,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
8,3,1,2,1,2,9,3,1,2,33,0,2,1,2,4345,5,400,2,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
11,5,6,6,1,2,11,1,0,1,38,0,2,1,2,11663,3,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,2,5,1,1,1,4,2,1,1,42,0,2,1,2,7088,16,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
10,1,6,9,1,5,11,2,1,1,33,1,4,1,5,6699,12,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
8,3,2,13,1,2,9,4,1,1,48,0,1,0,1,12388,15,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,1
6,2,1,13,1,2,7,3,1,1,41,1,0,0,0,15301,7,500,4,4,4,0,6,0,0,0,0,2,1,2,0,-1.0,0,1
11,3,2,6,1,7,12,4,1,2,28,1,4,1,5,8380,10,400,2,4,4,0,5,0,0,0,6,4,2,1,1,-1.0,2,0
7,4,6,13,1,6,8,5,1,2,35,0,2,1,1,4544,5,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,5,18,1,6,6,2,1,1,43,0,1,0,3,9651,1,400,4,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,2,0
3,1,5,6,0,7,4,2,1,1,27,0,1,0,5,4819,2,400,2,4,4,3,0,0,0,0,0,0,1,0,1,-1.0,2,0
4,5,1,17,1,6,4,1,1,1,35,0,0,0,1,961,7,400,3,1,2,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
6,2,0,9,1,2,7,2,1,2,30,1,0,0,1,12868,10,400,2,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
8,2,4,5,0,6,9,3,1,1,37,1,0,0,3,6910,5,400,4,4,4,1,6,0,0,0,3,4,2,1,0,-1.0,2,0
10,1,1,2,1,7,11,1,1,2,23,1,0,0,1,12393,1,400,3,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,1,0
2,2,6,5,1,7,3,4,1,1,60,1,0,0,2,14786,4,400,1,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,5,13,1,7,1,3,1,1,71,0,0,0,0,7566,8,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,0,0
4,1,1,2,1,2,5,2,1,1,33,1,1,0,2,8452,1,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
5,4,4,6,1,6,2,1,1,2,23,1,1,0,1,6026,7,400,3,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,4,13,1,2,3,2,1,1,48,1,0,0,1,8321,1,400,1,4,4,5,7,0,0,0,3,0,1,1,0,-1.0,1,0
6,3,5,13,1,7,7,3,1,2,27,1,0,0,1,14241,10,400,2,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,1,1,6,1,7,12,2,1,2,48,0,2,1,5,14813,14,400,3,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,2,0
1,2,1,0,1,5,11,2,1,1,41,0,6,2,5,6315,11,400,1,4,4,0,6,0,0,0,1,0,3,1,0,-1.0,2,0
8,1,4,9,1,1,9,4,1,1,68,1,1,0,2,5467,1,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,4,6,3,1,5,10,1,1,1,37,0,1,0,2,8184,9,400,2,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
6,5,6,6,1,2,2,1,1,2,29,0,1,0,5,2504,7,400,4,4,4,3,0,0,0,0,0,0,1,0,1,-1.0,2,0
7,4,6,6,1,5,8,5,1,2,34,1,1,0,1,10992,1,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
6,4,0,9,1,5,10,1,1,1,31,0,4,1,5,12216,5,400,3,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,2,0
10,4,2,3,1,2,11,4,1,2,27,0,2,1,1,1709,8,400,1,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,3,6,6,1,7,9,3,1,1,39,0,0,0,1,8293,3,400,4,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
9,1,6,17,0,5,10,1,1,1,52,1,0,0,0,11149,6,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
6,1,6,13,1,6,11,2,1,1,30,0,2,1,1,6640,15,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,4,2,13,1,6,10,5,0,1,53,1,2,1,1,15036,12,700,3,4,4,0,7,0,0,1,6,0,1,2,2,-1.0,1,0
5,4,3,6,1,1,6,5,1,1,19,0,4,1,5,5295,13,400,4,4,4,0,1,0,0,0,0,0,1,0,1,-1.0,2,1
8,4,4,17,1,5,9,4,0,2,34,0,2,1,1,2085,16,400,4,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,4,0,17,1,5,4,1,1,2,33,0,1,0,2,1693,3,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,5,6,1,7,10,1,1,1,36,0,2,1,1,12220,2,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,3,5,13,1,5,9,3,1,1,47,0,6,2,3,12898,12,400,2,3,3,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
10,3,2,6,1,1,11,4,0,2,32,1,2,1,1,7235,6,400,1,4,4,1,4,0,0,0,6,0,1,1,2,-1.0,1,0
9,3,5,17,1,5,4,2,1,1,40,0,1,0,1,11918,13,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
10,1,1,15,1,2,11,1,1,1,50,0,2,1,2,7785,8,400,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,4,4,9,1,2,4,4,1,1,56,0,0,0,1,5601,6,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,1,2,1,6,9,5,1,1,44,1,1,0,2,704,4,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,0,17,1,7,4,1,1,1,33,1,0,0,1,10112,9,400,4,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
10,2,5,17,1,6,11,2,0,1,33,0,1,0,2,7851,8,400,1,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,1,6,9,1,1,9,1,1,1,34,0,1,0,2,14902,11,400,1,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
7,2,6,13,1,1,1,1,1,1,28,1,0,0,2,1902,3,400,3,4,4,0,4,0,0,0,6,0,1,0,0,-1.0,1,0
8,4,3,17,1,7,7,5,1,1,59,1,1,0,1,7415,7,400,3,4,4,5,7,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,5,17,1,7,7,2,1,1,29,0,1,0,1,707,16,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,3,13,1,6,9,3,1,1,55,1,1,0,1,14163,13,400,2,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
10,3,0,9,1,6,11,3,1,1,50,1,0,0,1,7194,6,400,3,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
2,4,1,13,1,2,5,1,1,2,35,0,1,0,1,12468,4,400,3,4,4,1,6,0,0,0,6,1,1,2,1,-1.0,1,0
4,3,4,17,1,6,5,4,1,2,29,0,1,0,0,13529,2,400,4,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,0,0
11,3,0,13,1,2,12,4,1,2,41,0,0,0,2,14562,9,400,3,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,1,0
10,2,0,12,1,5,11,3,1,1,31,0,1,0,2,3412,10,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,3,17,1,6,5,4,1,2,28,1,1,0,1,4638,10,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,3,6,1,2,12,4,1,2,24,0,2,1,1,13084,1,400,1,4,4,3,4,0,0,0,0,4,2,2,2,-1.0,1,0
2,3,2,18,1,6,3,3,1,1,29,0,2,1,5,14819,15,700,3,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
9,3,4,2,1,7,3,4,0,1,32,1,1,0,1,11898,11,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,1,3,5,1,7,6,4,1,1,43,0,0,0,0,4846,16,500,2,4,4,0,7,0,0,0,0,2,1,0,0,-1.0,0,1
8,5,2,13,1,2,7,2,1,2,39,0,2,1,2,10937,2,400,2,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
4,1,4,17,1,2,5,3,1,1,46,0,2,1,1,13771,1,500,1,4,4,3,6,0,0,0,6,2,1,2,2,-1.0,1,0
0,4,1,0,1,1,9,1,1,1,37,0,2,1,2,4183,1,500,3,4,4,3,5,0,0,0,0,2,3,0,2,-1.0,1,0
4,2,0,17,1,1,5,3,1,1,34,0,2,1,1,6682,5,500,4,4,4,3,5,0,0,0,6,2,1,1,2,-1.0,1,0
2,5,0,13,1,1,3,5,1,1,57,0,1,0,2,9990,10,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,2,5,13,1,7,1,2,1,2,32,1,1,0,1,1167,11,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,0,13,1,1,1,4,1,2,35,1,0,0,5,10761,6,400,2,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,2,0
4,2,5,9,1,6,5,2,1,2,25,0,1,0,1,5358,10,400,1,4,4,5,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,5,13,1,2,8,4,1,1,30,0,1,0,2,7283,9,400,1,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
9,5,5,2,1,5,3,1,0,1,33,0,0,0,1,4204,8,400,1,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
7,1,0,13,1,2,8,2,1,2,30,0,2,1,2,5977,11,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,4,4,9,1,5,9,3,0,2,33,1,2,1,1,6600,9,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,1,0,9,1,7,2,2,1,1,40,0,2,1,2,8550,5,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
8,1,3,9,1,5,9,1,1,1,77,0,1,0,1,11678,16,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,2,6,1,5,12,5,1,1,38,0,0,0,2,652,16,700,2,4,4,5,6,0,0,0,1,4,2,0,0,-1.0,1,0
4,3,5,13,1,5,5,3,1,1,27,1,0,0,1,1970,2,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
2,5,5,13,1,7,7,5,1,1,80,0,1,0,2,8424,9,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,4,2,1,6,5,2,1,1,26,0,0,0,1,236,16,400,4,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,1
11,4,1,2,1,6,12,4,0,2,32,0,1,0,1,13859,7,400,2,4,4,0,2,1,0,0,0,0,1,2,1,-1.0,1,0
7,4,2,17,1,6,9,1,1,1,39,1,1,0,2,11065,12,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,6,13,1,7,7,2,1,1,44,0,1,0,2,2316,11,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,2,13,1,6,2,3,1,2,30,1,0,0,1,898,2,400,1,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,0
7,3,6,6,1,5,8,3,1,1,41,0,0,0,0,5293,10,400,2,4,4,0,6,0,0,0,1,4,2,0,0,-1.0,0,0
5,1,5,9,1,7,6,1,1,2,57,0,0,0,1,13050,16,400,4,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
2,1,2,13,1,6,3,2,1,1,39,0,2,1,1,11630,5,400,4,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,4,3,13,1,6,1,4,1,1,35,1,1,0,0,2582,1,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,0,0
7,2,6,6,1,1,8,2,0,1,26,1,2,1,1,6901,6,400,4,4,4,0,5,0,0,0,1,0,1,1,2,-1.0,1,0
5,2,2,17,1,6,2,1,1,1,29,0,0,0,0,14375,9,400,3,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,0,0
2,3,6,17,1,5,3,3,1,1,29,0,0,0,1,6215,15,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
10,3,4,6,1,5,11,3,0,1,39,0,2,1,1,12913,5,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,2,3,9,1,2,8,2,1,1,45,0,1,0,1,3594,2,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,2,0,6,1,6,7,3,1,2,0,0,1,0,5,614,4,400,4,4,4,3,0,0,0,0,0,0,1,0,1,-1.0,2,0
8,5,1,13,1,2,7,2,0,2,23,0,1,0,1,10211,13,400,2,4,4,0,2,0,0,0,3,0,1,1,1,-1.0,1,0
0,2,6,6,1,7,1,2,1,1,55,1,1,0,1,14443,11,400,1,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
0,5,0,13,0,7,9,4,1,1,39,0,1,0,0,8589,4,400,1,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,0,0
3,2,6,13,1,1,4,2,1,1,40,0,2,1,1,14504,12,400,2,4,4,1,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,1,1,2,0,2,1,1,0,1,41,1,1,0,2,765,1,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,4,9,0,2,11,3,1,1,41,1,0,0,1,977,5,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,5,9,1,7,9,3,1,1,33,0,2,1,1,14430,4,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,1,2,5,0,7,8,2,1,1,51,1,0,0,5,3925,14,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
5,3,1,2,0,6,6,3,1,2,28,1,0,0,2,13617,14,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
0,1,1,6,1,1,1,3,0,2,31,1,4,1,5,9085,14,400,3,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,2,0
10,3,5,17,1,6,11,3,1,1,40,0,2,1,5,5806,14,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
11,3,0,6,1,6,12,3,1,2,23,1,1,0,1,8295,6,400,4,4,4,3,5,1,0,0,6,0,1,1,1,-1.0,1,0
5,2,4,6,1,7,6,2,1,1,41,0,2,1,1,11592,7,400,3,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
11,4,0,9,1,7,12,4,1,1,63,0,1,0,1,1402,15,400,4,4,4,1,7,0,0,0,3,0,1,0,1,-1.0,1,0
10,5,2,9,1,2,11,5,1,1,62,0,2,1,1,10735,13,400,3,4,4,0,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,4,1,6,1,2,7,4,1,1,40,0,2,1,5,9528,5,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
6,3,0,9,1,1,6,1,0,1,32,1,0,0,1,4543,15,400,3,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,0
9,2,0,0,1,2,10,2,1,2,37,0,1,0,5,58,11,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,4,9,1,2,4,5,1,1,48,1,2,1,1,2016,5,700,1,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,3,5,1,6,4,2,1,1,53,1,0,0,0,10409,6,400,3,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,0,0
10,3,4,13,1,2,11,5,1,2,35,0,2,1,2,8480,14,400,4,4,4,1,6,1,0,0,3,0,1,1,2,-1.0,1,0
4,1,5,3,1,7,4,1,1,1,60,0,1,0,1,5353,6,400,4,4,4,1,7,0,0,0,3,0,1,0,1,-1.0,1,0
11,2,1,6,1,2,12,3,1,1,47,1,0,0,1,11500,6,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,2,17,1,1,1,4,1,2,26,0,2,1,1,9689,15,400,3,3,4,3,2,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,5,6,1,6,1,3,1,1,43,0,0,0,1,2915,16,700,2,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
10,1,2,5,1,2,11,1,1,1,50,0,2,1,2,11613,11,400,2,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
6,4,5,13,0,6,7,4,1,1,61,0,2,1,2,15013,8,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,1,6,1,7,5,4,1,1,62,1,0,0,5,12437,2,400,4,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
5,2,1,17,1,6,11,4,1,1,43,0,0,0,1,9593,12,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
6,3,1,2,1,5,2,4,1,1,33,0,6,2,5,6511,2,400,1,4,4,0,5,0,0,0,6,4,2,1,0,-1.0,2,0
5,4,1,13,1,7,2,2,1,1,37,1,0,0,1,14613,4,400,2,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
3,1,4,6,1,5,4,1,1,2,27,1,1,0,1,13500,14,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,2,2,13,1,6,3,2,1,1,54,0,2,1,1,6295,8,400,1,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,1,0
6,4,6,18,0,7,7,4,1,1,53,0,2,1,5,3151,13,400,1,4,4,3,7,0,0,0,1,4,2,0,2,-1.0,2,0
10,2,0,17,0,6,11,3,1,1,37,0,1,0,1,7826,15,400,4,4,4,0,4,0,0,0,1,0,1,1,1,-1.0,1,0
8,2,0,17,1,6,9,3,1,1,48,0,0,0,0,11559,15,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
11,2,4,13,1,5,12,2,1,1,52,0,2,1,1,14793,13,400,1,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
11,1,0,15,1,6,12,1,1,1,32,0,2,1,1,10302,12,400,4,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,4,1,9,1,2,5,2,1,2,29,0,1,0,2,4639,5,400,1,4,4,5,4,0,0,0,6,0,1,0,1,-1.0,1,0
3,1,1,0,1,1,4,2,0,1,37,0,1,0,2,2219,16,400,3,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
8,2,4,13,0,6,9,3,1,1,27,0,2,1,1,2997,16,400,1,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
1,2,4,13,1,7,2,3,0,2,44,1,1,0,1,2566,14,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,1,2,1,1,1,1,1,2,38,0,2,1,2,6515,16,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
10,2,6,13,1,6,10,3,1,2,30,0,1,0,1,5749,10,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,0,17,1,2,6,1,1,1,53,0,2,1,2,5548,9,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
1,3,4,6,0,2,12,1,1,2,23,1,0,0,1,14118,11,400,3,4,4,0,2,0,0,0,1,0,1,2,0,-1.0,1,0
0,4,5,9,1,6,9,1,0,1,52,1,1,0,1,826,16,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,4,9,0,3,7,3,1,2,34,0,1,0,1,1479,14,400,3,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
7,4,1,6,1,6,8,5,1,2,34,0,1,0,1,9318,12,400,1,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
4,1,0,6,1,2,5,2,1,1,41,0,2,1,1,13772,12,400,1,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,4,13,1,2,11,4,1,1,30,1,0,0,1,12389,5,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,3,6,9,1,7,11,3,1,1,33,0,2,1,5,8479,10,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
9,2,0,6,1,7,10,4,0,2,34,0,2,1,5,6594,7,400,1,4,4,1,0,0,0,0,0,0,1,1,2,-1.0,2,0
4,1,1,6,1,6,5,1,1,1,47,1,1,0,1,74,7,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
6,1,1,13,1,1,7,3,1,1,26,1,2,1,5,15272,9,400,3,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
11,4,5,13,1,5,12,5,1,1,47,0,1,0,1,3768,1,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
6,4,4,6,1,6,6,1,1,1,32,0,1,0,1,1366,11,400,1,4,4,3,6,0,0,0,6,1,2,0,1,-1.0,1,0
5,2,4,17,1,1,6,2,1,2,34,0,0,0,0,5801,3,400,1,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,0,0
9,5,1,9,1,7,3,1,1,2,68,0,0,0,1,119,9,400,3,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,1
11,4,5,9,1,6,12,4,1,1,32,0,1,0,2,3160,8,400,1,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,5,6,1,6,7,3,1,1,37,0,2,1,2,3416,3,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,4,1,2,1,2,4,4,1,1,30,0,2,1,1,10948,11,400,3,4,4,5,6,0,0,0,1,0,3,1,2,-1.0,1,0
9,4,5,6,0,7,10,5,1,1,42,1,0,0,0,15412,1,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
2,5,4,17,1,1,5,2,1,1,52,1,2,1,1,11750,13,700,3,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
6,1,1,9,1,5,7,2,1,2,39,0,2,1,1,8446,3,400,1,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
1,4,6,9,1,7,2,5,0,1,34,0,2,1,1,14663,8,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
3,3,1,15,1,2,4,3,1,2,31,0,1,0,2,538,13,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
9,2,0,9,1,1,10,3,1,2,18,0,1,0,1,12584,16,400,3,4,4,0,1,0,0,0,1,0,1,2,1,-1.0,1,0
9,3,1,5,1,7,10,3,1,1,51,1,0,0,2,7617,7,400,1,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
