Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
7,2,1,13,1,6,8,3,1,1,63,0,2,1,5,7131,2,700,4,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,2,0
7,5,0,2,1,6,6,2,1,2,41,0,2,1,1,10021,1,400,2,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
3,4,3,17,1,2,4,4,1,1,77,0,1,0,5,388,10,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,2,0
6,1,3,6,0,6,12,1,1,1,36,0,1,0,5,9922,2,400,4,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,2,0
10,2,2,17,1,2,11,2,0,2,27,0,1,0,1,168,12,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
5,3,5,13,1,7,6,3,1,1,32,1,0,0,0,11834,10,400,1,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,0,0
5,2,6,6,1,5,6,3,1,1,53,0,0,0,2,11110,15,400,2,4,4,1,7,0,0,0,0,4,2,1,0,-1.0,1,0
10,3,3,9,0,6,11,3,1,1,38,1,1,0,1,11771,7,400,4,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,4,2,2,1,6,2,1,1,1,44,0,2,1,2,13200,14,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,3,3,13,1,7,12,1,1,1,38,1,3,1,1,2575,5,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
2,2,0,13,1,2,3,2,1,2,21,0,0,0,0,7973,2,400,4,4,4,0,4,1,0,0,0,0,1,1,0,-1.0,0,0
3,2,4,17,1,2,4,3,1,1,26,1,1,0,1,12056,11,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,3,3,13,0,2,3,3,1,2,27,0,2,1,1,9743,12,400,2,4,4,3,5,0,0,1,6,0,1,1,2,-1.0,1,0
0,4,6,2,1,7,9,3,1,1,59,1,0,0,4,6241,2,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
6,5,4,13,1,2,12,2,0,2,27,0,1,0,2,14244,16,400,2,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
8,3,5,6,1,5,9,3,1,2,19,0,1,0,1,2361,3,400,3,4,4,3,3,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,5,9,1,6,3,4,0,2,33,0,2,1,1,3332,5,400,4,4,4,3,3,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,6,6,1,2,1,4,1,1,47,0,0,0,2,1188,13,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,1,13,1,5,7,4,1,1,45,0,0,0,1,8644,1,400,4,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
9,3,5,9,1,5,3,2,1,1,42,0,6,2,5,4552,4,400,3,4,4,5,5,0,0,0,0,0,3,0,0,-1.0,2,0
9,1,0,6,1,7,3,2,1,1,56,0,2,1,2,6778,15,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,1,6,2,1,7,11,1,1,1,55,0,1,0,2,4399,11,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,4,6,1,6,1,2,1,1,49,1,0,0,1,13066,12,400,1,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,1,0
11,4,2,9,1,5,11,3,1,1,42,0,4,1,5,4261,10,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
11,3,3,9,1,2,12,3,0,1,53,0,2,1,0,7186,5,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,0,0
8,2,1,13,0,7,9,2,0,1,26,0,1,0,2,5529,12,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,5,3,17,0,5,10,1,1,1,41,0,2,1,5,8430,13,400,4,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,2,0
9,5,5,13,1,5,10,5,0,1,45,0,1,0,1,8588,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,3,1,18,1,1,10,4,1,1,44,0,2,1,3,9329,13,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,2,0
9,1,0,13,1,6,10,3,1,2,75,0,6,2,3,14055,1,400,4,4,4,3,7,1,0,0,3,0,1,2,0,-1.0,2,0
5,2,6,13,1,5,6,2,0,1,34,0,1,0,0,9724,7,400,2,4,4,0,6,0,0,0,6,4,2,1,1,-1.0,0,0
8,4,6,9,1,7,9,4,1,1,71,1,1,0,2,12450,7,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,3,2,1,2,9,3,0,2,39,0,2,1,1,4613,8,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,2,4,17,1,5,2,2,1,1,33,0,1,0,0,13155,3,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,0,0
2,2,4,13,1,1,3,2,1,1,55,0,1,0,1,7573,10,400,4,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
8,1,5,2,1,7,9,2,1,1,31,0,1,0,1,3276,2,400,4,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,1
2,1,5,13,1,6,3,4,1,1,55,1,0,0,0,1466,10,400,3,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,0,0
10,4,0,2,1,6,11,5,1,1,64,1,1,0,1,15231,12,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,3,17,1,2,4,3,1,1,64,0,1,0,1,10780,15,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,2,6,1,2,9,4,1,1,39,0,2,1,1,8294,1,400,2,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
2,2,1,9,1,2,5,1,1,1,43,0,0,0,2,190,10,400,2,4,4,3,7,0,0,0,0,4,2,0,0,-1.0,1,1
0,4,3,9,1,2,1,4,0,2,32,0,2,1,1,320,2,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,5,17,1,7,11,4,1,1,31,0,2,1,1,976,4,400,1,4,4,0,4,0,0,0,3,0,1,0,2,-1.0,1,0
4,2,0,6,1,5,5,3,1,2,0,0,0,0,5,1946,3,400,3,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
4,3,1,6,1,2,5,3,1,2,0,0,2,1,5,14003,5,400,1,4,4,5,0,0,0,0,0,0,1,2,2,-1.0,2,0
3,4,4,13,1,1,8,1,1,1,38,1,1,0,1,5600,15,400,2,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,2,6,2,1,2,10,3,0,1,37,0,2,1,2,2608,12,400,1,4,4,0,6,0,0,1,0,0,1,0,2,-1.0,1,0
4,4,1,6,1,6,5,4,1,1,51,1,0,0,1,9558,6,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,4,6,2,1,6,4,4,1,1,46,0,0,0,5,158,13,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,2,0
7,5,6,17,1,6,1,2,0,2,33,0,0,0,1,11373,3,400,1,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,2,0,13,1,3,11,3,1,1,44,0,1,0,2,14979,9,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,1
4,1,1,6,1,2,5,1,1,1,38,1,0,0,1,3660,2,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,2,2,6,1,2,1,3,1,2,0,0,3,1,5,1244,15,400,2,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
11,2,1,13,1,5,12,3,1,1,29,0,1,0,1,14522,3,400,2,4,4,1,5,1,0,0,0,0,1,2,1,-1.0,1,0
4,2,1,17,0,2,5,2,1,1,50,0,1,0,1,273,7,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
1,3,6,6,1,5,2,3,1,1,37,0,2,1,2,1326,12,400,3,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
10,3,5,9,1,5,11,3,1,1,40,1,0,0,1,4451,4,400,3,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
7,5,0,17,1,7,1,1,1,1,31,0,2,1,2,14607,7,400,2,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,5,4,17,0,1,3,1,1,2,24,0,1,0,1,15418,4,400,4,4,4,5,4,0,0,0,1,0,1,2,1,-1.0,1,1
1,2,2,6,1,6,2,3,1,2,31,0,1,0,1,3784,2,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,5,4,13,1,5,6,5,1,1,28,0,2,1,1,9307,14,400,3,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
3,3,5,2,1,6,4,3,1,2,37,0,2,1,2,2842,5,400,3,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
5,1,1,2,0,5,6,2,0,2,46,1,0,0,1,7763,3,400,1,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
1,4,0,6,1,2,2,5,0,2,24,0,1,0,1,1886,5,400,2,4,4,5,3,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,0,13,1,7,6,1,1,2,34,0,1,0,1,6824,9,400,4,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,1,0,1,6,4,4,1,1,44,0,2,1,2,4513,8,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,2,4,13,1,7,10,3,1,2,33,0,1,0,2,7873,7,400,3,4,4,3,4,0,0,0,6,0,3,1,1,-1.0,1,1
8,3,6,5,1,1,9,3,0,1,48,1,0,0,3,6573,12,700,3,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
4,4,5,6,1,7,5,4,1,2,0,0,2,1,5,162,3,400,1,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,1,6,0,7,5,1,1,2,29,0,2,1,2,11671,9,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,4,1,13,1,5,2,5,1,2,32,0,1,0,2,3753,4,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,5,0,1,6,9,3,1,2,32,0,0,0,2,10654,7,400,3,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
4,3,2,17,1,2,5,4,1,1,43,1,0,0,1,1247,1,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
7,4,5,13,1,6,1,1,1,1,30,0,1,0,1,14466,9,400,2,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,1,0,2,1,2,6,1,1,2,39,0,0,0,5,8031,13,400,2,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,2,0
11,1,3,6,1,7,10,1,1,1,29,0,2,1,2,13494,9,400,2,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
11,4,3,6,1,4,11,1,1,1,41,1,0,0,5,14778,15,400,1,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,2,0
4,4,0,6,1,2,4,1,1,2,39,1,2,1,5,3430,3,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
1,1,5,9,1,2,11,1,1,2,55,0,2,1,1,13423,7,400,1,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
1,3,2,13,1,2,2,4,1,1,31,1,1,0,1,4372,3,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,0,9,1,7,9,4,1,2,19,1,1,0,1,5761,3,400,1,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,1,17,1,1,10,2,1,1,42,0,0,0,2,9431,2,400,4,4,4,5,6,0,0,0,6,0,3,1,0,-1.0,1,0
2,3,0,17,1,2,3,3,1,1,27,1,1,0,2,11485,5,400,2,4,4,1,5,0,0,1,6,0,1,2,1,-1.0,1,0
9,4,2,6,1,5,4,1,1,2,17,0,4,1,5,1789,10,400,3,4,4,3,1,0,0,0,0,0,1,0,1,-1.0,2,0
2,5,6,17,1,1,5,3,1,1,37,0,1,0,1,5319,14,400,3,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
11,4,1,17,1,1,12,5,1,1,38,1,1,0,1,10596,11,400,1,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
6,3,3,6,1,2,7,3,1,1,37,1,0,0,0,7789,12,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
1,3,2,11,0,2,2,5,1,2,34,0,2,1,1,1768,7,400,4,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,4,4,17,1,1,4,4,1,1,30,1,2,1,1,1292,14,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,4,2,13,0,6,3,4,1,1,39,0,0,0,0,7774,12,400,4,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,0,0
8,1,6,2,1,5,9,1,1,1,57,1,0,0,2,9116,1,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
11,4,5,17,1,6,12,4,1,1,36,0,1,0,1,15299,10,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
5,4,1,17,1,5,12,1,1,2,23,0,2,1,1,221,15,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
5,3,4,13,1,7,12,2,0,2,38,1,2,1,2,6496,8,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,3,17,1,7,6,1,0,1,26,0,1,0,1,12659,11,400,4,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,1,0
9,2,0,9,1,2,10,3,1,1,42,0,2,1,1,15195,14,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,1,9,0,2,12,2,1,2,29,0,2,1,1,12474,2,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,5,1,17,1,7,8,1,1,1,74,1,2,1,1,12000,10,400,1,4,4,3,7,0,0,0,6,0,7,2,2,-1.0,1,0
7,2,0,9,1,2,8,3,1,1,33,0,2,1,1,4669,8,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,4,17,0,1,12,1,1,2,31,1,2,1,1,13256,15,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,0,9,1,6,12,3,1,1,47,0,1,0,1,1469,2,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,0,6,1,1,6,3,1,2,38,0,1,0,1,14716,2,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
7,3,4,13,1,1,9,2,1,1,36,0,0,0,0,14655,16,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
9,3,0,9,1,6,10,4,1,2,33,0,2,1,2,7533,9,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,5,1,9,1,6,1,4,1,2,54,0,6,2,5,4189,4,400,3,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
8,1,0,9,1,1,9,1,0,2,32,0,2,1,5,7464,2,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
7,3,6,6,1,7,8,3,1,1,44,0,2,1,1,13534,13,400,1,4,4,0,5,0,0,0,3,0,1,2,2,-1.0,1,0
3,1,3,0,0,5,8,1,1,1,32,1,0,0,2,13889,4,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
8,1,5,13,1,7,9,1,1,2,34,0,1,0,2,13275,4,400,2,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,2,2,9,1,7,10,4,0,1,39,0,2,1,1,1706,3,700,2,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,0,13,0,5,2,1,1,1,29,0,1,0,2,12817,8,400,1,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
0,4,4,5,1,5,7,1,1,1,55,0,2,1,2,11705,2,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,5,1,17,1,6,4,1,1,1,36,0,2,1,1,7047,14,400,1,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
8,1,1,9,1,2,6,2,1,1,64,0,2,1,5,7507,2,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
7,1,0,17,1,1,8,1,0,2,21,1,0,0,0,14218,15,400,2,4,4,1,4,0,0,0,3,4,2,2,0,-1.0,0,0
1,3,1,13,1,5,2,3,1,1,42,0,1,0,1,3577,10,400,4,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,6,13,1,1,4,3,1,1,30,0,2,1,1,13681,15,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,1,0,9,1,1,2,2,1,1,54,1,2,1,1,4763,16,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,2,5,1,6,3,3,1,1,34,0,2,1,2,10075,11,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,4,1,9,1,6,6,4,1,1,30,0,1,0,1,13727,15,400,4,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,1
1,5,1,2,1,6,2,5,1,1,38,0,2,1,2,9708,14,400,4,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
11,1,0,17,1,1,12,1,0,1,39,0,2,1,2,11324,9,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,5,5,0,1,7,1,1,1,1,34,0,6,2,5,11114,4,400,2,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,2,1
5,4,3,17,1,6,2,4,1,1,28,0,1,0,1,9967,6,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,2,6,1,7,5,3,1,1,34,1,1,0,1,13688,11,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
5,1,0,9,1,2,6,1,1,1,26,1,4,1,5,869,3,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,2,0
7,3,6,13,1,5,8,3,0,2,33,1,2,1,1,9356,10,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
5,4,4,13,1,1,6,4,1,1,28,1,1,0,1,4511,3,400,4,4,4,3,6,0,0,0,6,0,3,0,1,-1.0,1,0
8,3,2,13,1,6,9,3,1,2,35,0,1,0,1,998,3,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,5,3,9,1,6,9,5,1,1,41,0,1,0,1,9531,1,400,1,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
4,4,0,5,1,6,5,4,1,1,36,1,2,1,3,7276,4,400,4,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,2,0
4,2,6,17,1,5,5,2,1,1,41,1,1,0,1,6997,7,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,1,6,13,0,6,5,4,1,1,42,0,1,0,1,6921,14,400,4,4,4,5,7,0,0,0,0,0,1,1,1,-1.0,1,0
3,1,2,17,1,7,4,2,1,2,23,0,1,0,0,11210,5,400,3,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,0,0
7,1,0,17,1,5,1,3,1,1,51,0,0,0,0,4238,8,400,4,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,0,0
2,3,4,13,1,1,3,3,1,1,61,0,2,1,2,13625,16,400,3,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
11,3,2,17,1,1,11,3,1,1,27,1,1,0,1,10743,11,400,1,4,4,0,5,0,0,0,0,0,3,1,1,-1.0,1,0
7,1,5,2,0,1,8,1,1,1,49,0,1,0,2,3584,8,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
4,2,5,15,1,5,5,2,1,1,27,0,0,0,2,8690,13,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,4,5,6,1,6,2,4,1,1,53,0,1,0,2,12722,7,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,1,2,13,1,6,5,1,0,2,35,0,2,1,1,1914,1,400,4,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,3,5,9,1,6,7,3,1,1,75,0,2,1,1,9087,2,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
6,2,5,0,0,7,7,2,1,1,65,0,6,2,5,4100,4,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
4,1,3,13,1,5,3,5,1,1,58,0,0,0,1,3168,9,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
4,4,2,6,1,2,5,4,0,1,44,0,2,1,2,1535,7,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,3,2,1,6,10,4,1,2,41,0,1,0,5,11055,13,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,2,0
6,1,3,13,1,7,7,2,1,1,41,0,1,0,0,8222,8,400,3,0,4,0,6,0,0,0,0,0,1,1,1,-1.0,0,0
3,4,3,17,1,2,4,4,1,2,34,1,1,0,1,3758,1,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,2,17,0,5,11,1,1,1,56,0,1,0,2,11540,5,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
1,3,5,6,0,7,2,5,1,1,36,0,1,0,2,11759,16,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
10,2,3,13,1,6,3,3,0,2,43,0,1,0,1,11499,16,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
2,3,5,0,1,6,3,3,1,1,37,0,2,1,2,9827,3,400,3,4,4,5,6,1,0,0,0,0,1,1,2,-1.0,1,0
6,4,3,6,0,2,7,4,1,2,0,0,2,1,5,14968,11,400,2,4,4,5,0,0,0,0,0,0,1,2,2,-1.0,2,0
4,2,4,9,1,5,5,2,1,1,30,1,4,1,5,11732,13,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
4,2,6,6,1,7,5,2,0,1,30,0,2,1,1,3635,13,400,2,4,4,1,3,0,0,0,1,0,1,0,2,-1.0,1,0
2,4,5,9,1,3,5,1,1,1,26,0,1,0,3,14526,5,400,2,4,4,5,6,0,0,0,0,0,1,2,1,-1.0,2,0
10,2,6,17,1,1,11,3,0,2,45,1,1,0,1,1110,11,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,1,5,1,6,9,1,1,1,39,0,0,0,2,14022,15,400,4,4,4,5,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,5,6,13,1,5,12,5,1,1,59,1,1,0,5,2668,1,400,2,4,4,1,7,0,0,0,6,4,2,0,1,-1.0,2,0
5,3,2,0,1,2,6,3,1,1,28,0,2,1,2,5926,5,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
3,4,6,6,1,5,4,4,1,1,28,1,2,1,1,13665,1,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
1,4,5,9,1,5,2,4,1,1,30,0,4,1,5,7977,3,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
9,1,3,13,1,2,10,3,1,1,45,0,0,0,2,4045,8,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,5,6,9,1,1,8,5,1,1,29,1,1,0,1,12115,13,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,4,1,18,1,2,5,5,1,1,45,1,2,1,4,8616,12,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,2,0
8,4,6,13,1,5,9,4,1,1,44,0,1,0,2,7716,16,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,0,17,1,3,4,2,0,2,35,1,2,1,2,1666,7,400,3,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,2,1,17,1,7,4,1,1,2,23,0,0,0,1,2984,15,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
4,1,1,6,1,5,4,1,0,1,29,0,1,0,5,9051,14,400,3,4,4,3,4,1,0,0,6,0,1,1,1,-1.0,2,1
10,2,6,2,1,7,11,3,1,1,36,1,6,2,5,3406,11,400,3,4,4,5,7,0,0,0,6,0,1,0,0,-1.0,2,0
1,4,0,2,0,7,2,5,1,1,61,0,2,1,2,3249,12,400,1,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,3,5,13,1,2,7,2,1,1,59,0,0,0,2,10603,11,700,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
1,4,2,9,1,6,2,5,1,1,41,0,2,1,1,3007,16,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,6,13,1,5,12,5,1,1,32,1,0,0,2,13925,2,400,1,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,1,0
8,5,1,17,1,2,9,5,1,1,64,0,1,0,1,4575,11,400,4,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
1,5,1,6,1,6,12,4,1,2,37,0,1,0,5,5557,8,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,0
8,1,3,9,0,5,9,2,0,2,22,1,0,0,1,8509,14,400,1,4,4,3,2,0,0,0,3,0,1,1,0,-1.0,1,0
3,5,1,6,1,2,4,5,1,1,29,1,0,0,1,2195,7,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
5,4,6,9,1,1,6,5,1,1,48,0,0,0,1,6669,1,400,4,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
10,4,5,13,0,7,11,4,1,1,63,0,2,1,2,7433,12,400,3,4,4,0,7,0,0,1,3,0,1,1,2,-1.0,1,0
6,2,1,6,1,5,7,3,1,1,59,0,1,0,1,370,8,400,1,4,4,1,7,0,0,0,6,0,3,0,1,-1.0,1,0
10,2,0,6,1,7,10,5,1,2,32,0,2,1,1,15175,8,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,3,3,13,1,2,4,3,1,2,34,0,2,1,1,10665,5,700,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,6,18,1,1,12,1,1,1,28,0,0,0,2,2601,8,400,3,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
4,2,3,18,1,2,5,2,1,2,44,0,1,0,4,11627,15,400,1,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,2,0
2,2,5,13,1,6,3,2,1,1,54,0,1,0,2,14741,12,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
1,5,6,13,1,1,12,1,1,1,33,0,1,0,2,7967,2,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,6,5,1,7,8,1,1,2,34,0,2,1,3,5291,12,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,2,0
6,1,1,17,1,6,7,2,1,2,26,0,2,1,1,12499,4,400,1,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
1,5,1,2,1,6,2,5,1,2,21,0,2,1,1,1141,14,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,2,6,1,2,4,2,1,1,47,0,2,1,1,1919,9,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
