Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
7,2,4,18,1,7,8,3,0,2,30,0,2,1,1,8063,12,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,5,5,13,1,1,7,1,1,1,73,0,0,0,0,2548,2,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,0,0
1,2,0,15,1,7,2,4,1,1,48,0,1,0,2,13455,4,700,1,4,4,5,7,0,0,0,3,0,1,2,1,-1.0,1,0
4,4,3,9,1,6,5,5,1,1,38,0,2,1,2,128,13,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,1,4,2,1,2,3,2,1,1,37,1,1,0,1,8097,7,400,1,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
9,3,3,13,1,6,3,2,1,2,30,1,0,0,1,8125,5,400,1,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
9,5,5,6,1,7,10,5,1,1,29,0,2,1,1,8593,14,400,4,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,1,0
5,2,2,13,0,2,6,2,1,1,63,0,0,0,0,1426,2,400,1,4,4,1,7,1,0,0,0,0,1,0,0,-1.0,0,0
8,4,6,6,1,7,7,1,1,2,33,0,2,1,5,4424,11,400,4,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,2,0
3,3,0,9,1,2,4,4,0,1,34,1,1,0,1,12006,16,400,4,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,1,17,1,2,10,3,1,2,30,0,0,0,2,61,5,400,4,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
5,1,6,13,1,7,6,2,1,1,54,0,0,0,1,2684,13,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,5,0,9,1,2,9,2,1,1,41,1,0,0,1,4422,10,400,2,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
0,4,0,6,1,1,1,4,0,1,28,0,1,0,1,10315,14,400,1,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
2,2,6,13,1,5,5,3,1,2,31,0,1,0,1,7125,10,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
3,3,1,6,0,6,4,4,1,1,26,0,2,1,2,9471,1,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,5,0,13,1,2,6,1,1,1,56,0,1,0,1,14065,13,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,4,6,9,1,7,2,5,1,1,59,0,2,1,1,4742,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,3,5,1,2,5,1,1,2,35,0,2,1,5,8602,9,400,1,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,2,0
11,1,0,13,1,7,12,2,1,1,32,1,0,0,1,11971,10,400,4,4,4,1,5,0,0,0,0,4,2,2,0,-1.0,1,0
3,2,0,2,1,1,4,2,1,2,20,0,1,0,1,3489,7,400,2,4,4,1,3,0,0,0,6,0,1,0,1,-1.0,1,0
10,4,2,0,1,2,11,4,1,1,55,0,1,0,2,1707,7,400,4,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
4,2,2,9,1,2,5,2,1,1,40,0,0,0,3,9128,4,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,1
2,1,0,17,1,7,5,1,1,1,34,0,0,0,0,7011,7,400,1,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,0,0
5,3,5,13,1,5,6,4,1,1,53,1,0,0,2,4018,11,400,2,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
5,3,4,6,1,5,6,3,1,2,44,0,2,1,1,12358,13,400,3,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
2,1,6,5,1,7,3,1,1,2,33,1,1,0,2,9870,13,400,3,4,4,0,5,0,0,1,1,0,1,1,1,-1.0,1,0
4,4,3,17,1,7,5,4,1,1,56,0,2,1,1,1938,15,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
9,5,1,13,1,5,3,1,1,1,39,0,2,1,2,1068,15,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,6,18,1,5,3,4,1,1,33,0,2,1,5,15199,12,500,3,4,4,3,6,0,0,0,3,2,1,2,2,-1.0,2,0
2,2,1,9,1,5,3,3,1,2,21,1,1,0,1,3379,4,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,2,13,1,7,3,5,1,1,52,0,2,1,1,14854,10,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
7,4,3,17,1,1,8,5,1,1,54,0,2,1,2,9109,13,400,4,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
6,4,6,13,1,1,7,4,1,1,27,0,2,1,1,52,4,500,3,4,4,3,5,0,0,0,3,2,1,0,2,-1.0,1,0
2,2,5,13,1,2,3,3,1,1,52,0,2,1,2,11715,4,400,2,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
1,4,0,17,1,5,12,1,1,2,28,0,1,0,0,7587,13,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,0,0
5,2,2,9,1,1,6,3,1,1,34,1,1,0,3,14061,12,400,1,4,4,0,6,0,0,1,0,0,1,2,1,-1.0,2,0
2,2,3,17,1,6,4,1,1,1,48,1,0,0,1,184,7,400,1,4,4,5,7,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,2,0,0,5,11,1,1,2,33,0,6,2,5,8305,6,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,2,0
8,5,5,13,1,1,7,1,1,2,33,0,2,1,1,9260,1,400,2,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,2,5,2,1,7,3,4,1,1,49,0,0,0,5,14783,16,400,4,4,4,1,7,1,0,0,3,0,1,2,0,-1.0,2,0
3,2,4,2,1,2,4,3,1,2,35,1,1,0,2,3894,5,400,2,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
1,3,3,6,1,7,2,3,0,2,35,0,2,1,2,4060,3,400,2,4,4,0,5,0,0,0,1,0,3,0,2,-1.0,1,0
7,3,1,13,1,6,1,1,1,1,60,0,2,1,1,26,16,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,1,2,6,1,2,6,1,1,1,26,0,0,0,1,7247,6,400,1,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
5,1,2,13,1,7,5,2,0,2,31,0,1,0,1,8581,10,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,6,18,1,6,8,1,1,2,72,0,6,2,5,7771,6,400,4,4,4,5,7,0,0,0,1,4,2,1,0,-1.0,2,0
0,5,4,17,1,5,1,5,1,2,45,0,1,0,3,3192,16,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,2,1
4,3,1,6,1,1,5,4,1,1,45,1,0,0,1,8404,7,400,2,0,3,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,1,3,17,1,2,10,3,1,1,34,1,0,0,1,1632,15,400,2,4,4,3,5,1,0,0,6,0,1,0,0,-1.0,1,0
3,4,5,13,1,1,4,4,1,1,57,0,1,0,2,8760,16,400,3,4,4,1,7,0,0,0,3,0,1,1,1,-1.0,1,0
3,1,0,17,0,2,4,1,1,1,44,1,2,1,1,12319,10,400,3,4,4,3,6,1,0,0,0,0,1,2,2,-1.0,1,0
5,1,6,17,1,2,6,2,1,2,40,0,1,0,2,2930,1,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,3,9,1,1,10,3,1,2,28,0,1,0,1,907,11,400,2,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,5,13,1,1,10,3,1,1,54,0,0,0,1,10847,9,400,4,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,1,0
7,2,3,2,0,2,8,3,1,2,29,0,1,0,1,7475,10,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,5,9,1,6,6,2,1,1,58,0,1,0,1,7149,7,400,1,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
2,2,6,13,1,7,3,2,1,1,34,0,2,1,2,8042,5,400,4,4,4,1,4,0,0,0,1,0,1,1,2,-1.0,1,0
7,2,5,6,1,1,8,2,1,1,28,0,1,0,1,7877,15,400,2,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
3,4,6,6,1,7,4,4,0,1,39,0,2,1,1,4518,12,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,6,9,1,5,10,2,0,1,32,0,1,0,1,7499,7,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,1
3,3,1,2,1,6,4,4,1,2,34,0,2,1,1,3886,2,400,4,4,4,1,5,0,0,0,6,4,2,0,2,-1.0,1,0
9,2,6,13,1,6,10,4,1,1,35,0,2,1,1,9829,3,400,2,4,4,3,5,0,0,0,3,1,2,1,2,-1.0,1,0
8,4,2,2,1,2,9,4,1,1,52,0,2,1,3,3853,3,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,2,0
8,4,5,13,0,6,9,4,1,1,44,0,2,1,2,11443,9,400,4,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
10,2,1,0,1,7,11,2,1,1,54,0,0,0,2,5000,16,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,2,6,1,6,12,3,1,2,24,0,0,0,1,9246,16,400,1,4,4,1,4,0,0,0,1,0,1,1,0,-1.0,1,0
8,4,5,6,1,6,9,4,1,1,41,0,2,1,1,9100,5,400,4,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
11,3,5,9,1,7,12,3,0,1,36,0,2,1,1,8297,11,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,3,2,1,6,5,1,1,1,48,0,2,1,2,15316,11,400,4,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,1,0,9,1,6,8,4,1,1,29,0,2,1,1,2460,14,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
11,4,0,17,1,2,12,4,1,1,59,0,0,0,0,12714,9,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
4,3,2,13,1,6,5,3,1,1,71,0,0,0,1,15354,14,400,3,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
10,2,2,18,1,2,11,3,1,1,46,1,0,0,2,12230,9,400,1,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
3,1,6,0,1,6,4,2,1,1,42,1,1,0,1,2249,6,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,1,2,1,7,12,2,1,2,21,1,0,0,2,5462,6,400,2,4,4,5,3,0,0,0,6,0,1,0,0,-1.0,1,0
2,3,5,6,1,5,1,3,1,2,0,0,6,2,5,9541,10,400,3,4,4,3,0,0,0,0,0,0,1,1,0,-1.0,2,0
1,2,0,13,1,2,2,3,1,1,57,0,1,0,1,6541,6,400,4,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
0,1,2,13,1,2,1,1,1,1,41,1,2,1,2,2415,11,400,3,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
7,1,6,0,1,6,8,2,1,1,38,0,0,0,2,1683,9,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,1
6,2,6,17,0,2,7,3,1,1,27,0,1,0,1,12810,11,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,1
0,2,2,6,1,2,1,3,1,2,35,0,4,1,5,503,9,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
10,2,2,2,1,6,4,3,1,1,44,0,2,1,2,6875,10,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,1,0,6,1,6,12,3,1,1,29,0,2,1,2,9918,7,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
5,2,2,13,1,6,6,2,1,1,26,1,2,1,2,3294,8,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
1,3,4,12,1,1,2,3,1,1,41,1,0,0,5,7815,11,400,4,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,2,0
6,3,1,6,1,6,7,4,1,2,0,0,2,1,5,4767,11,400,3,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
7,2,2,13,1,1,8,3,1,1,28,1,1,0,1,8919,3,400,3,4,4,0,5,0,0,0,0,1,1,1,1,-1.0,1,0
0,1,6,17,1,5,1,2,1,1,65,1,0,0,1,1166,9,400,1,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
11,3,3,17,1,7,12,5,1,1,39,0,2,1,1,1764,5,400,4,4,4,3,6,0,0,0,1,0,3,0,2,-1.0,1,0
1,1,5,6,1,7,2,1,1,2,37,0,2,1,1,2330,6,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
0,4,1,6,1,6,9,2,1,2,27,0,0,0,1,5691,5,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
11,2,5,11,1,2,12,3,1,1,43,0,0,0,1,6361,8,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,1
9,2,5,17,1,7,10,2,0,1,30,1,1,0,1,7823,2,400,2,4,4,1,4,0,0,0,3,0,1,1,1,-1.0,1,0
10,4,3,6,1,6,11,4,0,2,25,1,4,1,5,91,2,400,1,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,2,0
4,4,1,13,1,2,5,4,1,1,55,0,2,1,2,11875,14,400,1,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
0,1,6,6,1,6,1,3,1,2,43,0,1,0,1,10676,3,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
0,3,5,5,1,7,1,3,1,1,38,1,1,0,5,2165,16,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,2,0
8,4,1,9,1,2,9,4,1,3,50,0,1,0,1,150,15,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,2,3,2,1,2,6,2,1,2,29,0,1,0,2,12213,2,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,4,4,2,1,2,10,4,1,1,48,1,1,0,5,2538,11,400,2,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,2,0
5,3,2,17,1,5,12,4,1,1,53,0,2,1,2,14599,4,400,1,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
0,4,6,17,1,7,9,2,1,2,18,0,1,0,1,13311,11,400,1,4,4,5,3,0,0,0,6,0,1,2,1,-1.0,1,0
11,3,0,17,1,5,12,4,1,1,26,1,0,0,0,14601,9,400,4,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,0,0
3,4,2,6,1,2,4,5,1,2,21,1,2,1,1,447,4,400,4,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
8,2,0,17,1,7,9,3,1,2,18,0,0,0,0,12175,9,400,4,4,4,1,2,0,0,0,1,0,1,2,0,-1.0,0,1
5,3,1,6,1,6,6,3,1,1,31,1,0,0,5,13590,5,400,1,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,2,0
7,2,1,6,1,6,8,3,0,1,26,0,2,1,1,12117,13,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,2,3,17,1,2,11,2,1,1,43,1,2,1,1,11101,6,400,2,4,4,0,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,2,6,18,1,5,8,2,1,1,30,0,2,1,5,8948,9,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
0,2,3,17,1,2,1,3,1,2,32,0,0,0,1,6338,12,400,1,4,4,3,4,0,0,0,1,0,1,1,0,-1.0,1,0
2,4,0,13,1,7,5,1,1,1,72,0,0,0,1,13765,3,700,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
5,2,6,13,1,7,6,2,1,1,30,0,2,1,1,613,16,500,1,4,4,5,5,0,0,0,1,2,1,0,2,-1.0,1,0
11,3,4,9,1,1,11,3,0,1,49,0,2,1,2,4942,14,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,2,17,1,2,1,1,1,1,62,1,0,0,1,5468,14,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,1,2,1,6,1,4,1,2,29,0,0,0,2,11783,4,400,3,4,4,5,5,0,0,0,6,0,1,2,0,-1.0,1,1
6,3,0,0,1,1,7,3,1,1,37,0,1,0,2,6097,2,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
10,2,2,9,1,7,11,4,0,1,41,0,1,0,1,6013,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,5,17,1,7,10,4,1,2,32,0,1,0,1,9372,12,400,3,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,4,17,1,2,11,3,1,1,33,1,1,0,2,14525,3,400,1,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,1,0
10,5,2,17,1,6,10,2,1,1,64,0,1,0,1,11422,6,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,5,5,0,1,7,1,1,1,1,38,0,2,1,2,2125,11,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
5,3,2,2,1,2,6,3,1,2,34,0,1,0,1,5821,5,400,2,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
1,3,2,9,1,5,11,3,0,2,44,0,2,1,3,7256,14,400,4,4,4,3,6,0,0,1,6,0,1,1,2,-1.0,2,0
3,2,1,17,1,2,4,2,1,1,55,0,1,0,0,3688,10,400,2,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,0,0
6,2,4,13,1,6,7,2,1,2,26,0,1,0,2,10910,15,400,3,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,5,4,9,1,7,12,1,1,1,78,0,1,0,1,9395,1,400,1,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,1,0
0,4,3,5,1,5,6,5,1,1,44,0,0,0,1,10945,15,400,4,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
0,2,4,17,1,6,1,3,1,1,51,0,2,1,5,14147,12,400,3,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,2,0
11,4,3,6,1,5,12,5,1,1,57,0,0,0,1,14851,4,400,4,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
9,4,4,13,1,5,10,4,1,2,35,0,2,1,2,12620,11,400,3,4,4,0,5,0,0,0,3,0,1,2,2,-1.0,1,0
3,5,1,13,1,7,8,1,1,1,65,1,0,0,1,8962,8,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
6,1,0,6,0,2,7,1,1,2,33,1,2,1,2,4884,10,400,1,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,1,6,9,1,5,10,1,1,1,55,0,0,0,1,12856,6,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,3,4,17,1,2,9,4,1,2,34,0,0,0,1,10457,10,400,3,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
7,5,5,6,1,2,1,3,1,2,31,0,4,1,5,2366,8,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
2,4,0,5,1,2,5,1,1,1,40,0,0,0,5,8637,16,400,3,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,2,0
6,3,3,6,0,1,6,2,1,2,0,0,0,0,5,1071,15,400,3,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,4,0,6,1,5,7,5,1,2,30,0,0,0,1,57,5,400,4,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
5,2,0,6,1,2,6,2,1,1,60,1,0,0,2,13410,12,400,3,4,4,1,7,0,0,0,1,0,1,2,0,-1.0,1,0
10,4,2,5,1,2,10,4,1,1,33,0,1,0,1,11011,1,400,4,4,4,0,6,1,0,0,0,0,1,1,1,-1.0,1,0
1,3,5,13,1,1,2,3,1,1,46,0,0,0,0,7671,13,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
7,1,5,13,1,6,8,1,0,1,27,0,2,1,1,10640,14,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,0,2,1,5,6,3,0,1,27,0,1,0,1,5125,3,400,3,4,4,0,5,0,0,0,0,4,2,0,1,-1.0,1,0
0,1,6,6,1,5,1,2,0,2,26,0,2,1,1,8941,7,400,4,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
5,3,2,17,1,6,6,3,1,1,32,0,1,0,1,14989,15,400,4,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
3,2,1,6,1,2,4,2,1,2,0,0,1,0,5,5579,2,400,3,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,3,2,1,6,5,3,1,2,34,0,1,0,1,1787,2,400,3,4,4,0,4,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,6,6,1,2,10,1,1,1,57,1,1,0,1,4720,6,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
4,4,6,9,1,1,4,1,1,1,61,0,2,1,1,14723,10,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,0,9,1,3,4,1,0,1,26,1,1,0,1,1033,9,400,3,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,1,6,1,2,3,1,1,1,41,0,1,0,1,12878,11,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,3,0,13,1,2,4,4,1,1,44,1,0,0,0,5660,3,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
7,5,5,18,1,6,1,1,1,1,32,1,1,0,5,234,5,400,2,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,2,0
6,3,5,17,1,2,7,3,1,1,46,0,2,1,1,4382,4,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
1,3,0,9,1,2,2,4,1,1,34,0,1,0,1,8344,10,400,2,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,0
4,5,2,2,0,6,4,2,1,1,30,1,0,0,2,9686,10,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,4,0,3,1,1,2,4,1,1,52,0,2,1,2,12972,12,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,2,1,6,1,7,10,2,1,2,16,1,4,1,5,1432,15,400,2,4,4,1,1,0,1,0,0,0,1,0,1,-1.0,2,0
1,2,1,0,1,2,12,3,1,1,60,0,0,0,2,8325,4,400,2,4,4,5,7,0,0,0,1,0,1,1,0,-1.0,1,0
3,1,3,13,1,5,4,2,1,1,77,0,2,1,1,15255,5,400,2,4,4,0,7,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,4,13,1,1,12,2,1,1,50,0,1,0,1,2673,1,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,6,2,1,1,8,1,0,1,34,0,2,1,1,7267,3,400,2,4,4,0,5,0,0,0,0,4,2,1,2,-1.0,1,0
5,3,6,13,1,5,6,4,0,2,38,0,2,1,1,9912,2,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,3,1,6,1,2,4,3,1,2,0,0,2,1,5,7911,16,400,1,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,2,4,13,1,1,8,2,0,1,27,0,1,0,1,5195,3,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
1,3,6,9,1,2,12,2,0,1,33,0,0,0,5,8104,2,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,2,0
4,3,2,13,1,1,5,4,1,1,39,0,1,0,2,10266,2,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,1,6,1,6,4,4,1,1,44,0,0,0,1,11563,10,400,3,4,4,0,5,0,0,0,0,0,3,2,0,-1.0,1,0
6,3,1,9,1,2,7,4,1,1,57,1,1,0,1,4584,11,400,3,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
7,3,1,0,1,2,8,3,1,1,33,0,1,0,2,5952,5,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
8,4,0,2,1,2,7,4,1,2,33,0,2,1,1,8555,4,400,3,4,4,5,4,1,0,0,0,1,1,1,2,-1.0,1,0
9,3,5,17,1,7,10,3,0,2,33,1,2,1,1,6555,4,400,1,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,2,3,1,6,3,4,0,2,32,1,1,0,1,6487,11,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,5,6,0,1,7,8,5,0,1,48,0,1,0,2,5966,2,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
3,4,6,13,1,1,4,4,1,2,31,1,1,0,1,10279,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
8,3,5,9,1,6,9,3,1,1,29,0,1,0,1,5024,4,400,4,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
9,2,1,17,1,7,10,3,1,1,30,0,1,0,1,7825,15,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,0,2,1,1,9,1,0,1,48,0,2,1,5,5892,2,400,4,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
3,1,3,13,1,6,4,2,1,2,35,1,1,0,1,5090,7,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,5,13,1,6,5,2,1,1,29,0,0,0,0,10372,3,400,3,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,0,0
6,1,3,17,1,6,7,2,1,1,57,0,2,1,1,4341,3,700,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,6,17,1,2,4,2,1,1,44,0,0,0,5,12238,6,400,1,4,4,3,6,0,0,0,1,0,1,2,0,-1.0,2,0
9,1,6,6,1,6,10,5,1,2,0,1,2,1,5,5670,8,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,1,6,6,1,2,5,2,1,2,29,0,1,0,1,5355,7,400,1,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
2,4,1,17,1,6,3,4,1,1,65,0,1,0,5,9295,8,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,2,0
9,2,1,13,1,6,10,3,1,1,23,0,1,0,1,5828,11,400,2,4,4,1,3,0,0,0,0,0,1,0,1,-1.0,1,0
6,2,3,2,0,2,7,3,1,1,55,0,0,0,2,7980,8,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
5,2,6,2,1,2,2,2,1,1,48,0,2,1,3,12334,2,400,1,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,2,0
0,2,4,6,1,1,1,2,1,1,68,1,1,0,1,10617,12,400,3,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,3,5,13,1,5,3,4,1,1,39,0,2,1,1,13229,16,400,3,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
